Date,Open,High,Low,Close,Adj Close,Volume,Market Cap
2020-05-28,0.91140000,0.91950000,0.86150000,0.90010000,0.90010000,1171224.13000000,1171224.13000000
2020-05-29,0.90170000,0.91340000,0.88080000,0.89220000,0.89220000,667709.15000000,667709.15000000
2020-05-30,0.88850000,0.90710000,0.86010000,0.89840000,0.89840000,1059376.39000000,1059376.39000000
2020-05-31,0.89850000,0.90400000,0.86090000,0.87280000,0.87280000,727940.93000000,727940.93000000
2020-06-01,0.87320000,0.93560000,0.86520000,0.91490000,0.91490000,1136512.32000000,1136512.32000000
2020-06-02,0.91500000,0.93750000,0.84000000,0.88450000,0.88450000,1211559.62000000,1211559.62000000
2020-06-03,0.88540000,0.89990000,0.85800000,0.88900000,0.88900000,394940.20000000,394940.20000000
2020-06-04,0.88900000,0.91000000,0.86180000,0.89710000,0.89710000,664901.94000000,664901.94000000
2020-06-05,0.89710000,0.99320000,0.89370000,0.95720000,0.95720000,1194500.09000000,1194500.09000000
2020-06-06,0.95810000,1.08850000,0.93000000,1.01060000,1.01060000,2003191.23000000,2003191.23000000
2020-06-07,1.00820000,1.11970000,0.99780000,1.05640000,1.05640000,2728443.09000000,2728443.09000000
2020-06-08,1.05640000,1.08800000,1.02300000,1.04590000,1.04590000,827895.55000000,827895.55000000
2020-06-09,1.04590000,1.20410000,1.03850000,1.19660000,1.19660000,2238012.98000000,2238012.98000000
2020-06-10,1.19360000,1.32290000,1.17050000,1.17820000,1.17820000,3088629.36000000,3088629.36000000
2020-06-11,1.18130000,1.28240000,1.02530000,1.05000000,1.05000000,3648036.35000000,3648036.35000000
2020-06-12,1.05000000,1.18660000,1.02490000,1.10820000,1.10820000,2215418.23000000,2215418.23000000
2020-06-13,1.10860000,1.15150000,1.06420000,1.13490000,1.13490000,830226.94000000,830226.94000000
2020-06-14,1.13300000,1.13470000,1.03500000,1.04710000,1.04710000,633272.89000000,633272.89000000
2020-06-15,1.04600000,1.15300000,0.92990000,1.10730000,1.10730000,3552622.31000000,3552622.31000000
2020-06-16,1.10820000,1.13660000,1.06530000,1.12170000,1.12170000,1356980.42000000,1356980.42000000
2020-06-17,1.12170000,1.31000000,1.09010000,1.22500000,1.22500000,4055914.64000000,4055914.64000000
2020-06-18,1.22760000,1.28990000,1.15040000,1.15750000,1.15750000,1897832.12000000,1897832.12000000
2020-06-19,1.15740000,1.20170000,1.12080000,1.15120000,1.15120000,1072633.58000000,1072633.58000000
2020-06-20,1.14390000,1.16500000,1.08600000,1.11990000,1.11990000,738082.26000000,738082.26000000
2020-06-21,1.12170000,1.13870000,1.06770000,1.07720000,1.07720000,456935.82000000,456935.82000000
2020-06-22,1.07980000,1.17820000,1.07580000,1.14260000,1.14260000,1004978.51000000,1004978.51000000
2020-06-23,1.14250000,1.14640000,1.09470000,1.11510000,1.11510000,852687.87000000,852687.87000000
2020-06-24,1.11210000,1.14500000,1.04500000,1.05870000,1.05870000,1125730.92000000,1125730.92000000
2020-06-25,1.05500000,1.10480000,1.02000000,1.07910000,1.07910000,856795.75000000,856795.75000000
2020-06-26,1.07830000,1.09250000,1.00310000,1.04110000,1.04110000,767489.42000000,767489.42000000
2020-06-27,1.04130000,1.04470000,0.89000000,0.95650000,0.95650000,1402744.04000000,1402744.04000000
2020-06-28,0.95960000,0.98450000,0.93720000,0.97160000,0.97160000,551152.70000000,551152.70000000
2020-06-29,0.97160000,0.98180000,0.94400000,0.96280000,0.96280000,473812.24000000,473812.24000000
2020-06-30,0.96580000,0.97370000,0.91600000,0.93650000,0.93650000,852221.04000000,852221.04000000
2020-07-01,0.93380000,0.97230000,0.90880000,0.96650000,0.96650000,483916.22000000,483916.22000000
2020-07-02,0.96640000,0.99310000,0.89240000,0.92290000,0.92290000,907784.96000000,907784.96000000
2020-07-03,0.92460000,0.94160000,0.90640000,0.92920000,0.92920000,462276.17000000,462276.17000000
2020-07-04,0.92700000,0.96450000,0.92700000,0.96100000,0.96100000,383341.22000000,383341.22000000
2020-07-05,0.96110000,0.96770000,0.91400000,0.92870000,0.92870000,649820.67000000,649820.67000000
2020-07-06,0.92870000,0.97810000,0.92870000,0.97460000,0.97460000,654523.51000000,654523.51000000
2020-07-07,0.97420000,1.03970000,0.97400000,0.99750000,0.99750000,1128948.80000000,1128948.80000000
2020-07-08,0.99770000,1.08490000,0.99430000,1.07760000,1.07760000,1043059.28000000,1043059.28000000
2020-07-09,1.07770000,1.11490000,1.00500000,1.03430000,1.03430000,975080.51000000,975080.51000000
2020-07-10,1.03430000,1.03690000,0.98620000,1.00740000,1.00740000,621565.38000000,621565.38000000
2020-07-11,1.00700000,1.02180000,0.99930000,1.01460000,1.01460000,361559.54000000,361559.54000000
2020-07-12,1.01440000,1.06400000,0.99570000,1.04610000,1.04610000,536202.74000000,536202.74000000
2020-07-13,1.04700000,1.05050000,0.96940000,0.99190000,0.99190000,911385.24000000,911385.24000000
2020-07-14,0.99190000,1.00560000,0.95610000,0.99940000,0.99940000,578902.54000000,578902.54000000
2020-07-15,0.99940000,1.07840000,0.98030000,1.04170000,1.04170000,1175018.80000000,1175018.80000000
2020-07-16,1.04170000,1.06610000,0.94400000,0.98260000,0.98260000,1094496.86000000,1094496.86000000
2020-07-17,0.98300000,1.01000000,0.96360000,0.98780000,0.98780000,497525.68000000,497525.68000000
2020-07-18,0.98960000,0.99990000,0.98180000,0.99050000,0.99050000,254454.53000000,254454.53000000
2020-07-19,0.99030000,1.05000000,0.98400000,1.01880000,1.01880000,968481.03000000,968481.03000000
2020-07-20,1.01690000,1.04990000,1.00100000,1.01650000,1.01650000,702480.45000000,702480.45000000
2020-07-21,1.01450000,1.02240000,0.99110000,1.00490000,1.00490000,500831.34000000,500831.34000000
2020-07-22,1.00490000,1.04500000,0.99810000,1.04140000,1.04140000,741315.82000000,741315.82000000
2020-07-23,1.03900000,1.09400000,1.00700000,1.01520000,1.01520000,2070814.55000000,2070814.55000000
2020-07-24,1.01500000,1.01660000,0.98500000,0.98740000,0.98740000,610341.02000000,610341.02000000
2020-07-25,0.98900000,1.01250000,0.97510000,0.99490000,0.99490000,682766.16000000,682766.16000000
2020-07-26,0.99460000,1.00140000,0.93480000,0.95710000,0.95710000,914308.84000000,914308.84000000
2020-07-27,0.95730000,0.96680000,0.89510000,0.92710000,0.92710000,1610091.50000000,1610091.50000000
2020-07-28,0.92700000,0.99300000,0.91270000,0.94900000,0.94900000,1108496.81000000,1108496.81000000
2020-07-29,0.94900000,0.98000000,0.93370000,0.94430000,0.94430000,706027.88000000,706027.88000000
2020-07-30,0.94280000,0.95000000,0.93000000,0.93370000,0.93370000,383862.40000000,383862.40000000
2020-07-31,0.93570000,0.94370000,0.92200000,0.93230000,0.93230000,407440.24000000,407440.24000000
2020-08-01,0.93080000,1.00940000,0.92310000,0.99120000,0.99120000,1156637.33000000,1156637.33000000
2020-08-02,0.99370000,1.01000000,0.88240000,0.97790000,0.97790000,979597.71000000,979597.71000000
2020-08-03,0.97800000,1.05400000,0.97280000,1.01520000,1.01520000,1433708.53000000,1433708.53000000
2020-08-04,1.01520000,1.05980000,0.99260000,1.00030000,1.00030000,877106.81000000,877106.81000000
2020-08-05,1.00030000,1.02510000,0.99600000,1.01710000,1.01710000,581337.11000000,581337.11000000
2020-08-06,1.01710000,1.06240000,0.98610000,1.03710000,1.03710000,764342.95000000,764342.95000000
2020-08-07,1.03570000,1.05510000,0.99300000,1.01990000,1.01990000,570754.87000000,570754.87000000
2020-08-08,1.01980000,1.04590000,0.92830000,1.04290000,1.04290000,715709.55000000,715709.55000000
2020-08-09,1.04490000,1.06120000,1.01250000,1.05520000,1.05520000,668363.21000000,668363.21000000
2020-08-10,1.05990000,1.19930000,1.05200000,1.19620000,1.19620000,2144133.50000000,2144133.50000000
2020-08-11,1.19840000,1.19840000,1.05800000,1.09200000,1.09200000,1392597.67000000,1392597.67000000
2020-08-12,1.09140000,1.14300000,1.04000000,1.12200000,1.12200000,888473.37000000,888473.37000000
2020-08-13,1.12680000,1.20050000,1.08030000,1.15110000,1.15110000,1228413.14000000,1228413.14000000
2020-08-14,1.15110000,1.19480000,1.13390000,1.14980000,1.14980000,1079402.02000000,1079402.02000000
2020-08-15,1.14990000,1.15760000,1.10190000,1.11210000,1.11210000,781757.92000000,781757.92000000
2020-08-16,1.11210000,1.16470000,1.09230000,1.16290000,1.16290000,600422.92000000,600422.92000000
2020-08-17,1.16290000,1.28790000,1.15130000,1.23540000,1.23540000,2191226.00000000,2191226.00000000
2020-08-18,1.23760000,1.44020000,1.23050000,1.30670000,1.30670000,3285128.29000000,3285128.29000000
2020-08-19,1.30670000,1.30710000,1.15000000,1.17840000,1.17840000,2035008.69000000,2035008.69000000
2020-08-20,1.17820000,1.25180000,1.16170000,1.23910000,1.23910000,1213333.13000000,1213333.13000000
2020-08-21,1.23600000,1.39000000,1.18400000,1.19000000,1.19000000,2250390.64000000,2250390.64000000
2020-08-22,1.18900000,1.45520000,1.11560000,1.38130000,1.38130000,3146238.19000000,3146238.19000000
2020-08-23,1.38120000,1.44420000,1.27450000,1.30540000,1.30540000,2007267.55000000,2007267.55000000
2020-08-24,1.30770000,1.41370000,1.27210000,1.29180000,1.29180000,1364095.81000000,1364095.81000000
2020-08-25,1.29180000,1.31480000,1.15000000,1.19120000,1.19120000,2001986.56000000,2001986.56000000
2020-08-26,1.18940000,1.26000000,1.15400000,1.22150000,1.22150000,1603892.71000000,1603892.71000000
2020-08-27,1.21870000,1.27690000,1.10000000,1.14810000,1.14810000,2483897.19000000,2483897.19000000
2020-08-28,1.14590000,1.19720000,1.14340000,1.16660000,1.16660000,778479.67000000,778479.67000000
2020-08-29,1.16660000,1.17500000,1.14050000,1.16000000,1.16000000,632778.07000000,632778.07000000
2020-08-30,1.16270000,1.18790000,1.15460000,1.17140000,1.17140000,899581.16000000,899581.16000000
2020-08-31,1.16740000,1.17280000,1.11430000,1.13710000,1.13710000,669924.67000000,669924.67000000
2020-09-01,1.13700000,1.16110000,1.10590000,1.12400000,1.12400000,1092039.87000000,1092039.87000000
2020-09-02,1.12320000,1.13190000,1.02400000,1.05510000,1.05510000,892594.13000000,892594.13000000
2020-09-03,1.05690000,1.08640000,0.80100000,0.81600000,0.81600000,1910466.12000000,1910466.12000000
2020-09-04,0.81600000,0.91640000,0.80540000,0.88010000,0.88010000,1434533.51000000,1434533.51000000
2020-09-05,0.87520000,0.96060000,0.76100000,0.81280000,0.81280000,1461199.65000000,1461199.65000000
2020-09-06,0.81040000,0.86450000,0.76000000,0.83980000,0.83980000,638776.10000000,638776.10000000
2020-09-07,0.83990000,0.85700000,0.76000000,0.85270000,0.85270000,1130541.81000000,1130541.81000000
2020-09-08,0.85310000,0.86270000,0.78210000,0.81840000,0.81840000,722988.61000000,722988.61000000
2020-09-09,0.81900000,0.85100000,0.79690000,0.83650000,0.83650000,626936.24000000,626936.24000000
2020-09-10,0.83650000,0.90000000,0.83650000,0.86810000,0.86810000,786611.11000000,786611.11000000
2020-09-11,0.86810000,0.89140000,0.85000000,0.88900000,0.88900000,339241.35000000,339241.35000000
2020-09-12,0.89000000,0.95230000,0.88080000,0.93860000,0.93860000,650250.16000000,650250.16000000
2020-09-13,0.93900000,0.94810000,0.84220000,0.87540000,0.87540000,544073.22000000,544073.22000000
2020-09-14,0.87550000,0.92780000,0.85680000,0.88760000,0.88760000,480259.76000000,480259.76000000
2020-09-15,0.88900000,0.93340000,0.85920000,0.86570000,0.86570000,560622.25000000,560622.25000000
2020-09-16,0.86320000,0.86750000,0.82510000,0.86260000,0.86260000,328291.95000000,328291.95000000
2020-09-17,0.86220000,0.88140000,0.82440000,0.86000000,0.86000000,257426.03000000,257426.03000000
2020-09-18,0.85960000,0.89930000,0.81190000,0.83800000,0.83800000,399698.65000000,399698.65000000
2020-09-19,0.83790000,0.84360000,0.81690000,0.84170000,0.84170000,275725.36000000,275725.36000000
2020-09-20,0.84250000,0.84710000,0.76600000,0.79600000,0.79600000,641204.87000000,641204.87000000
2020-09-21,0.79520000,0.80600000,0.67160000,0.72500000,0.72500000,1262561.55000000,1262561.55000000
2020-09-22,0.72300000,0.76330000,0.70460000,0.75070000,0.75070000,429588.40000000,429588.40000000
2020-09-23,0.75170000,0.76710000,0.66400000,0.67730000,0.67730000,607850.51000000,607850.51000000
2020-09-24,0.67750000,0.75340000,0.67060000,0.74860000,0.74860000,536033.91000000,536033.91000000
2020-09-25,0.74900000,0.77690000,0.71010000,0.76680000,0.76680000,554055.90000000,554055.90000000
2020-09-26,0.76680000,0.88000000,0.76480000,0.82860000,0.82860000,741280.80000000,741280.80000000
2020-09-27,0.82630000,0.85920000,0.78220000,0.82710000,0.82710000,492015.48000000,492015.48000000
2020-09-28,0.82860000,0.90990000,0.80920000,0.81680000,0.81680000,722463.90000000,722463.90000000
2020-09-29,0.81690000,0.84200000,0.78690000,0.81690000,0.81690000,465700.97000000,465700.97000000
2020-09-30,0.81400000,0.83380000,0.78150000,0.82700000,0.82700000,363080.54000000,363080.54000000
2020-10-01,0.82700000,0.85640000,0.77710000,0.81500000,0.81500000,384130.05000000,384130.05000000
2020-10-02,0.81360000,0.84900000,0.71770000,0.78390000,0.78390000,1002456.89000000,1002456.89000000
2020-10-03,0.78080000,0.79690000,0.76860000,0.77110000,0.77110000,174308.97000000,174308.97000000
2020-10-04,0.77110000,0.78240000,0.75890000,0.76900000,0.76900000,184190.44000000,184190.44000000
2020-10-05,0.76910000,0.77470000,0.75240000,0.76480000,0.76480000,211000.16000000,211000.16000000
2020-10-06,0.76620000,0.77110000,0.70770000,0.72220000,0.72220000,366067.41000000,366067.41000000
2020-10-07,0.72420000,0.72530000,0.69810000,0.71820000,0.71820000,342167.56000000,342167.56000000
2020-10-08,0.71580000,0.76860000,0.70290000,0.74060000,0.74060000,513067.16000000,513067.16000000
2020-10-09,0.74310000,0.83540000,0.72840000,0.82150000,0.82150000,679201.25000000,679201.25000000
2020-10-10,0.81650000,0.84750000,0.80060000,0.82030000,0.82030000,349750.33000000,349750.33000000
2020-10-11,0.81900000,0.84320000,0.79290000,0.82560000,0.82560000,297541.08000000,297541.08000000
2020-10-12,0.82750000,0.85100000,0.79030000,0.82600000,0.82600000,340217.99000000,340217.99000000
2020-10-13,0.82650000,0.84480000,0.80150000,0.81330000,0.81330000,240632.76000000,240632.76000000
2020-10-14,0.81730000,0.82560000,0.78980000,0.79870000,0.79870000,286349.64000000,286349.64000000
2020-10-15,0.79520000,0.83210000,0.77240000,0.80500000,0.80500000,395712.58000000,395712.58000000
2020-10-16,0.80610000,0.82080000,0.75710000,0.80060000,0.80060000,441135.39000000,441135.39000000
2020-10-17,0.80030000,0.81120000,0.78040000,0.80690000,0.80690000,190892.30000000,190892.30000000
2020-10-18,0.80610000,0.82910000,0.78800000,0.81770000,0.81770000,279624.28000000,279624.28000000
2020-10-19,0.81750000,0.84370000,0.80730000,0.83810000,0.83810000,307167.05000000,307167.05000000
2020-10-20,0.84020000,0.93170000,0.83150000,0.88020000,0.88020000,1539230.00000000,1539230.00000000
2020-10-21,0.88160000,0.95080000,0.87980000,0.89300000,0.89300000,1311974.36000000,1311974.36000000
2020-10-22,0.89360000,0.92360000,0.86890000,0.88890000,0.88890000,718864.37000000,718864.37000000
2020-10-23,0.89130000,0.90340000,0.85800000,0.86160000,0.86160000,329253.66000000,329253.66000000
2020-10-24,0.86100000,0.87100000,0.84300000,0.86610000,0.86610000,422806.92000000,422806.92000000
2020-10-25,0.86420000,0.88470000,0.82820000,0.84320000,0.84320000,482743.72000000,482743.72000000
2020-10-26,0.84730000,0.85050000,0.81500000,0.84470000,0.84470000,362046.13000000,362046.13000000
2020-10-27,0.84270000,0.84780000,0.79820000,0.80980000,0.80980000,376717.72000000,376717.72000000
2020-10-28,0.80980000,0.82260000,0.74880000,0.76250000,0.76250000,656574.97000000,656574.97000000
2020-10-29,0.76390000,0.78780000,0.75100000,0.77360000,0.77360000,230881.42000000,230881.42000000
2020-10-30,0.77260000,0.78290000,0.71800000,0.73270000,0.73270000,405912.76000000,405912.76000000
2020-10-31,0.73000000,0.76000000,0.72470000,0.74550000,0.74550000,269797.40000000,269797.40000000
2020-11-01,0.74430000,0.75170000,0.72540000,0.74230000,0.74230000,157234.22000000,157234.22000000
2020-11-02,0.73990000,0.75620000,0.70010000,0.71010000,0.71010000,274556.40000000,274556.40000000
2020-11-03,0.71010000,0.75520000,0.70330000,0.73060000,0.73060000,390278.46000000,390278.46000000
2020-11-04,0.72950000,0.73500000,0.67020000,0.70080000,0.70080000,473680.69000000,473680.69000000
2020-11-05,0.70080000,0.73720000,0.68510000,0.72350000,0.72350000,647212.93000000,647212.93000000
2020-11-06,0.72470000,0.79400000,0.72180000,0.78180000,0.78180000,482668.92000000,482668.92000000
2020-11-07,0.78400000,0.80270000,0.69710000,0.73690000,0.73690000,699970.95000000,699970.95000000
2020-11-08,0.73800000,0.79080000,0.72960000,0.78440000,0.78440000,268522.03000000,268522.03000000
2020-11-09,0.77890000,0.78350000,0.71490000,0.74500000,0.74500000,323407.93000000,323407.93000000
2020-11-10,0.74360000,0.77720000,0.73550000,0.75410000,0.75410000,420667.37000000,420667.37000000
2020-11-11,0.75220000,0.82990000,0.73990000,0.79340000,0.79340000,751997.73000000,751997.73000000
2020-11-12,0.78830000,0.81000000,0.74790000,0.75840000,0.75840000,570341.45000000,570341.45000000
2020-11-13,0.75900000,0.81870000,0.74350000,0.78300000,0.78300000,540198.65000000,540198.65000000
2020-11-14,0.78370000,0.79140000,0.74500000,0.75520000,0.75520000,262113.05000000,262113.05000000
2020-11-15,0.75300000,0.76400000,0.72000000,0.73740000,0.73740000,336218.28000000,336218.28000000
2020-11-16,0.73390000,0.74800000,0.72250000,0.73990000,0.73990000,452693.78000000,452693.78000000
2020-11-17,0.73900000,0.76000000,0.73210000,0.75340000,0.75340000,487203.85000000,487203.85000000
2020-11-18,0.75440000,0.75880000,0.71400000,0.73410000,0.73410000,586262.37000000,586262.37000000
2020-11-19,0.73730000,0.74920000,0.71050000,0.73600000,0.73600000,343683.64000000,343683.64000000
2020-11-20,0.73630000,0.76250000,0.72500000,0.76220000,0.76220000,474686.00000000,474686.00000000
2020-11-21,0.76220000,0.88100000,0.75650000,0.86500000,0.86500000,1288383.58000000,1288383.58000000
2020-11-22,0.86490000,0.98000000,0.80550000,0.85280000,0.85280000,1879110.53000000,1879110.53000000
2020-11-23,0.85280000,1.17750000,0.83010000,1.17710000,1.17710000,3215806.54000000,3215806.54000000
2020-11-24,1.17700000,1.50000000,1.05020000,1.37440000,1.37440000,5067191.22000000,5067191.22000000
2020-11-25,1.36670000,1.45000000,1.11000000,1.19170000,1.19170000,3536334.08000000,3536334.08000000
2020-11-26,1.18550000,1.22030000,0.91420000,1.01750000,1.01750000,3982313.08000000,3982313.08000000
2020-11-27,1.01970000,1.21000000,0.99670000,1.12000000,1.12000000,2046688.58000000,2046688.58000000
2020-11-28,1.12180000,1.25980000,1.09890000,1.17390000,1.17390000,1698463.71000000,1698463.71000000
2020-11-29,1.17320000,1.28010000,1.14750000,1.17500000,1.17500000,891260.89000000,891260.89000000
2020-11-30,1.17460000,1.25000000,1.14000000,1.19890000,1.19890000,1134310.02000000,1134310.02000000
2020-12-01,1.20460000,1.31030000,1.14110000,1.16310000,1.16310000,1222689.64000000,1222689.64000000
2020-12-02,1.16600000,1.19000000,1.11600000,1.16160000,1.16160000,725834.76000000,725834.76000000
2020-12-03,1.16160000,1.19620000,1.14200000,1.17140000,1.17140000,522061.14000000,522061.14000000
2020-12-04,1.16950000,1.21700000,1.03690000,1.05160000,1.05160000,900534.34000000,900534.34000000
2020-12-05,1.05100000,1.13810000,1.02630000,1.11560000,1.11560000,438574.03000000,438574.03000000
2020-12-06,1.11170000,1.13140000,1.06550000,1.08980000,1.08980000,456373.13000000,456373.13000000
2020-12-07,1.08970000,1.09410000,1.04200000,1.05740000,1.05740000,365095.91000000,365095.91000000
2020-12-08,1.05690000,1.08780000,0.95500000,0.97200000,0.97200000,782517.18000000,782517.18000000
2020-12-09,0.97610000,1.06870000,0.91320000,1.04970000,1.04970000,688872.13000000,688872.13000000
2020-12-10,1.04520000,1.05180000,0.97290000,0.99090000,0.99090000,403516.76000000,403516.76000000
2020-12-11,0.99530000,0.99960000,0.91000000,0.92710000,0.92710000,463155.24000000,463155.24000000
2020-12-12,0.92610000,1.02010000,0.91880000,1.00560000,1.00560000,492754.74000000,492754.74000000
2020-12-13,1.00570000,1.12440000,0.99060000,1.08830000,1.08830000,655862.99000000,655862.99000000
2020-12-14,1.08240000,1.12000000,1.05600000,1.06430000,1.06430000,546729.52000000,546729.52000000
2020-12-15,1.06880000,1.09100000,1.03240000,1.06850000,1.06850000,413614.10000000,413614.10000000
2020-12-16,1.06850000,1.20950000,1.05240000,1.16590000,1.16590000,1358785.27000000,1358785.27000000
2020-12-17,1.16600000,1.21620000,1.12240000,1.15090000,1.15090000,1068621.31000000,1068621.31000000
2020-12-18,1.14500000,1.16460000,1.10520000,1.14800000,1.14800000,533452.16000000,533452.16000000
2020-12-19,1.14380000,1.17920000,1.12010000,1.13240000,1.13240000,504522.84000000,504522.84000000
2020-12-20,1.12810000,1.13700000,1.06220000,1.08260000,1.08260000,442471.39000000,442471.39000000
2020-12-21,1.08250000,1.13030000,1.01160000,1.03920000,1.03920000,516807.17000000,516807.17000000
2020-12-22,1.04530000,1.08290000,0.99010000,1.07970000,1.07970000,551272.62000000,551272.62000000
