Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,77.38,78.13,75.69,75.94,37.97,3282300
2000-01-04,74.75,75.81,72.88,73.0,36.5,3610400
2000-01-05,72.13,73.19,70.06,71.75,35.875,3381900
2000-01-06,72.75,75.31,71.75,74.0,37.0,3169200
2000-01-07,73.75,73.75,68.0,70.5,35.25,4733600
2000-01-10,72.25,75.5,71.06,74.38,37.19,3288600
2000-01-11,74.25,76.75,71.75,72.31,36.155,2811500
2000-01-12,73.25,76.31,71.13,74.0,37.0,4655700
2000-01-13,74.88,77.88,73.75,77.88,38.94,4118500
2000-01-14,77.13,78.38,72.5,73.25,36.625,6109400
2000-01-18,73.44,74.5,72.06,73.56,36.78,4646500
2000-01-19,73.5,74.38,71.5,72.13,36.065,5326600
2000-01-20,72.38,72.88,69.5,69.75,34.875,6000900
2000-01-21,71.5,71.5,65.13,67.13,33.565,7735100
2000-01-24,67.31,71.0,67.31,69.5,34.75,5974500
2000-01-25,68.94,69.75,64.5,65.88,32.94,8512700
2000-01-26,65.94,67.75,63.0,63.56,31.78,6568600
2000-01-27,63.81,65.75,63.56,64.75,32.375,3895400
2000-01-28,63.88,66.0,59.06,59.5,29.75,6889300
2000-01-31,60.75,62.5,58.25,62.19,31.095,5584400
2000-02-01,62.13,64.0,60.5,63.5,31.75,4173400
2000-02-02,64.94,66.69,63.63,65.88,32.94,6095500
2000-02-03,66.0,69.0,64.88,68.0,34.0,4587700
2000-02-04,68.19,68.19,65.5,67.38,33.69,4096500
2000-02-07,67.5,74.19,67.5,74.0,37.0,7216600
2000-02-08,74.06,76.38,72.88,76.06,38.03,6610600
2000-02-09,76.06,77.63,73.25,73.25,36.625,6428300
2000-02-10,74.25,74.31,69.88,72.38,36.19,5945900
2000-02-11,71.5,73.75,69.25,71.13,35.565,4904400
2000-02-14,68.5,70.25,67.0,67.75,33.875,3919800
2000-02-15,69.94,71.0,65.5,69.0,34.5,6383800
2000-02-16,70.75,70.75,65.5,66.19,33.095,5251200
2000-02-17,66.38,68.44,64.94,65.25,32.625,6513100
2000-02-18,65.75,65.81,62.19,63.13,31.565,5328600
2000-02-22,64.5,65.63,63.13,64.5,32.25,4468600
2000-02-23,65.0,67.19,64.0,67.0,33.5,4240400
2000-02-24,67.75,72.63,66.0,70.13,35.065,6593800
2000-02-25,71.5,74.69,70.56,73.63,36.815,5271700
2000-02-28,74.25,79.5,71.63,78.06,39.03,7102400
2000-02-29,79.0,99.94,79.0,96.0,48.0,22566000
2000-03-01,102.0,111.7,101.1,101.8,50.9,15648400
2000-03-02,100.0,100.1,92.0,97.5,48.75,9140600
2000-03-03,94.63,97.25,91.19,93.5,46.75,6034900
2000-03-06,93.5,98.0,93.5,96.0,48.0,4708600
2000-03-07,95.56,106.0,94.0,105.0,52.5,6499000
2000-03-08,103.0,105.3,98.25,101.0,50.5,5191300
2000-03-09,99.0,111.3,96.88,110.0,55.0,6742200
2000-03-10,108.0,111.0,103.0,106.4,53.2,5458300
2000-03-13,102.0,118.3,101.5,118.0,59.0,6088200
2000-03-14,125.0,126.9,109.5,111.5,55.75,9226000
2000-03-15,111.5,119.0,109.3,113.0,56.5,7409600
2000-03-16,111.0,114.9,108.1,113.4,56.7,4276800
2000-03-17,113.4,128.9,113.0,128.9,64.45,6631600
2000-03-20,129.1,143.0,127.0,135.6,67.8,6615100
2000-03-21,137.0,138.0,112.0,119.3,59.65,7218000
2000-03-22,129.0,141.0,129.0,141.0,70.5,8916400
2000-03-23,137.0,137.6,131.5,134.6,67.3,5159000
2000-03-24,134.0,143.12,133.44,134.75,67.375,5761900
2000-03-27,139.5,141.0,137.5,139.5,69.75,3442900
2000-03-28,140.4,142.0,135.5,136.5,68.25,4107400
2000-03-29,136.5,136.5,125.9,134.5,67.25,6739300
2000-03-30,126.6,129.4,116.0,121.0,60.5,5648400
2000-03-31,123.8,128.0,120.1,126.0,63.0,5209400
2000-04-03,125.8,125.8,117.1,120.0,60.0,3648500
2000-04-04,123.0,123.0,106.1,114.8,57.4,6018100
2000-04-05,116.7,132.4,116.5,131.0,65.5,7209900
2000-04-06,130.0,133.9,126.5,130.9,65.45,4159600
2000-04-07,132.6,134.8,126.5,128.4,64.2,3154400
2000-04-10,130.5,130.9,121.6,121.6,60.8,3035300
2000-04-11,117.5,123.4,115.3,116.6,58.3,6460700
2000-04-12,116.7,119.0,110.3,110.9,55.45,5063300
2000-04-13,115.0,119.0,106.0,106.5,53.25,6195400
2000-04-14,106.1,110.0,92.31,96.06,48.03,6645400
2000-04-17,99.25,118.0,97.0,114.0,57.0,6369200
2000-04-18,123.0,128.0,117.3,126.5,63.25,7031300
2000-04-19,127.0,128.0,121.0,121.0,60.5,3738900
2000-04-20,124.0,126.0,119.0,125.3,62.65,3208100
2000-04-24,121.6,127.1,120.8,123.4,61.7,4510400
2000-04-25,125.9,133.2,125.7,129.9,64.95,4887900
2000-04-26,130.0,138.0,128.3,128.8,64.4,5016900
2000-04-27,128.0,138.3,126.3,135.0,67.5,4746800
2000-04-28,135.8,142.3,133.0,139.3,69.65,4891800
2000-05-01,140.5,145.3,130.9,131.8,65.9,5914400
2000-05-02,66.0,68.38,62.0,62.75,62.75,2875750
2000-05-03,62.25,64.63,60.25,62.31,62.31,5944400
2000-05-04,62.25,65.0,59.75,61.75,61.75,5512900
2000-05-05,62.0,63.0,60.06,60.5,60.5,4657000
2000-05-08,60.75,61.81,58.31,58.38,58.38,3208100
2000-05-09,58.63,60.5,53.75,55.44,55.44,5577300
2000-05-10,54.88,55.88,51.06,53.0,53.0,5539600
2000-05-11,54.5,60.0,52.63,58.44,58.44,5408200
2000-05-12,58.88,62.88,58.88,60.75,60.75,6645700
2000-05-15,61.0,63.25,58.56,63.13,63.13,5216100
2000-05-16,63.88,66.19,62.0,64.63,64.63,5589800
2000-05-17,65.94,66.75,63.63,65.5,65.5,4146400
2000-05-18,65.5,66.19,64.06,64.75,64.75,2546500
2000-05-19,64.81,65.19,59.81,60.56,60.56,3805800
2000-05-22,60.56,62.0,56.69,60.63,60.63,4429800
2000-05-23,61.94,62.88,58.25,58.38,58.38,4367600
2000-05-24,58.69,60.81,57.31,60.31,60.31,6124000
2000-05-25,64.0,67.75,63.5,64.63,64.63,10389400
2000-05-26,65.25,66.5,64.0,64.63,64.63,2680700
2000-05-30,69.5,69.88,67.56,68.75,68.75,6656300
2000-05-31,70.0,72.75,69.5,69.94,69.94,10162700
2000-06-01,72.0,74.13,71.5,73.5,73.5,9352600
2000-06-02,80.56,81.88,76.19,79.25,79.25,10515000
2000-06-05,78.5,82.5,76.75,81.19,81.19,4723800
2000-06-06,78.5,81.0,76.5,77.06,77.06,6316200
2000-06-07,77.06,78.0,74.44,76.75,76.75,6144800
2000-06-08,79.0,80.94,78.88,80.75,80.75,10405500
2000-06-09,82.0,82.94,80.0,80.0,80.0,5134900
2000-06-12,81.0,82.0,78.38,79.5,79.5,5907900
2000-06-13,78.56,83.69,78.25,82.5,82.5,11638300
2000-06-14,83.5,83.63,78.5,80.38,80.38,8444600
2000-06-15,79.5,80.25,77.0,78.0,78.0,6029500
2000-06-16,78.0,78.25,75.06,77.38,77.38,6044000
2000-06-19,77.38,81.5,76.88,81.5,81.5,10751800
2000-06-20,81.0,90.5,80.63,89.88,89.88,12141300
2000-06-21,88.5,94.5,87.5,90.75,90.75,8218700
2000-06-22,93.0,93.0,84.13,86.88,86.88,8742700
2000-06-23,85.75,90.06,85.5,88.0,88.0,8331100
2000-06-26,89.56,90.5,88.31,89.19,89.19,4463600
2000-06-27,89.88,90.75,89.25,90.0,90.0,4338100
2000-06-28,91.75,91.75,86.56,87.56,87.56,7386500
2000-06-29,87.94,90.88,85.0,90.81,90.81,6308300
2000-06-30,90.81,92.0,87.96,88.06,88.06,6646400
2000-07-03,91.0,91.0,90.0,90.25,90.25,2019300
2000-07-05,87.31,87.94,81.0,83.75,83.75,7872700
2000-07-06,83.5,86.75,81.5,86.5,86.5,6556300
2000-07-07,86.13,90.19,84.5,89.5,89.5,6451200
2000-07-10,89.81,93.94,87.5,91.0,91.0,5072500
2000-07-11,91.25,93.81,88.56,91.0,91.0,5800300
2000-07-12,93.25,94.94,91.5,94.0,94.0,5909100
2000-07-13,95.0,96.38,90.25,92.0,92.0,6228300
2000-07-14,94.0,97.5,92.5,96.56,96.56,5586300
2000-07-17,97.0,97.19,93.88,95.13,95.13,3811400
2000-07-18,94.38,96.25,91.63,93.0,93.0,5242500
2000-07-19,92.5,93.5,86.19,88.25,88.25,4347500
2000-07-20,88.25,90.0,82.06,88.13,88.13,8318500
2000-07-21,83.38,85.81,81.5,82.5,82.5,6370200
2000-07-24,84.19,85.94,81.75,85.0,85.0,5118900
2000-07-25,86.13,87.31,83.63,86.75,86.75,4886500
2000-07-26,84.0,85.63,78.38,82.5,82.5,9132200
2000-07-27,82.06,82.13,75.56,76.75,76.75,9205200
2000-07-28,77.56,80.81,76.5,78.94,78.94,7290800
2000-07-31,81.38,82.0,79.19,81.5,81.5,4131300
2000-08-01,81.5,81.94,78.88,79.06,79.06,5224100
2000-08-02,79.0,81.19,78.25,80.31,80.31,6234100
2000-08-03,77.56,78.25,76.25,77.56,77.56,7086100
2000-08-04,79.5,80.25,73.13,73.13,73.13,10434000
2000-08-07,74.75,76.88,73.69,76.13,76.13,6785100
2000-08-08,76.25,78.63,76.06,76.88,76.88,3534700
2000-08-09,79.63,82.13,79.5,81.75,81.75,6233900
