Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,22.31,22.5,22.12,22.19,14.9213639961,401800
2000-01-04,22.44,23.56,22.31,22.88,15.3853451208,572100
2000-01-05,22.88,23.75,22.75,23.69,15.930018615,452800
2000-01-06,23.5,23.69,23.38,23.5,15.8022556966,506100
2000-01-07,23.44,23.75,23.31,23.5,15.8022556966,197800
2000-01-10,23.44,23.75,23.19,23.31,15.6744927782,334100
2000-01-11,23.0,23.06,22.81,22.81,15.3382745719,393900
2000-01-12,22.94,22.94,22.63,22.81,15.3382745719,391400
2000-01-13,23.0,23.13,22.69,22.81,15.3382745719,373300
2000-01-14,22.56,23.5,22.56,23.44,15.7619095119,521100
2000-01-18,23.06,23.44,22.5,23.38,15.7215633271,345600
2000-01-19,23.25,23.31,22.75,22.75,15.2979283872,236300
2000-01-20,22.75,23.0,22.5,22.5,15.129819284,384500
2000-01-21,22.88,22.88,22.06,22.06,14.8339472625,358100
2000-01-24,22.75,22.75,21.44,21.5,14.4573828714,207700
2000-01-25,21.38,21.63,21.19,21.63,14.544799605,375800
2000-01-26,21.5,21.63,21.31,21.63,14.544799605,188900
2000-01-27,21.38,21.75,21.31,21.44,14.4170366866,255400
2000-01-28,21.31,21.56,21.13,21.13,14.2085813987,172900
2000-01-31,21.06,21.25,20.75,20.88,14.0404722956,302500
2000-02-01,20.81,20.81,20.19,20.75,13.9530555619,380100
2000-02-02,20.62,20.69,19.5,19.5,13.1125100461,594800
2000-02-03,19.56,19.56,18.5,18.88,12.6955994703,651800
2000-02-04,19.06,19.06,18.5,18.62,12.520766003,395800
2000-02-07,18.56,18.75,18.0,18.56,12.4804198183,315700
2000-02-08,19.0,19.19,17.81,18.19,12.2316183456,453900
2000-02-09,18.19,18.75,18.0,18.31,12.3123107151,617600
2000-02-10,18.19,18.25,17.81,17.88,12.0231630577,259800
2000-02-11,17.5,17.88,16.63,17.31,11.6398743025,377200
2000-02-14,17.06,17.56,17.0,17.31,11.6398743025,331600
2000-02-15,17.38,17.75,17.25,17.63,11.8550539545,315600
2000-02-16,17.5,17.69,17.31,17.56,11.8079834057,211900
2000-02-17,17.88,17.88,17.25,17.56,11.8079834057,258800
2000-02-18,17.31,17.44,16.88,17.38,11.6869448514,332100
2000-02-22,17.25,18.19,17.0,17.69,11.8954001393,297300
2000-02-23,17.75,18.0,16.94,17.81,11.9760925088,437400
2000-02-24,17.63,17.63,16.13,16.81,11.4381433787,545600
2000-02-25,16.56,17.13,16.44,16.69,11.3564909572,296200
2000-02-28,16.69,17.38,16.63,17.13,11.6558831694,242000
2000-02-29,17.0,17.06,16.69,16.94,11.5266001687,412600
2000-03-01,16.69,17.25,16.25,17.06,11.6082525902,314000
2000-03-02,17.06,17.69,16.94,17.63,11.9961015923,305300
2000-03-03,17.75,18.63,17.75,18.25,12.4179724367,478100
2000-03-06,18.19,18.19,17.75,18.0,12.2478632253,717700
2000-03-07,17.94,18.0,17.63,17.69,12.0369278031,452000
2000-03-08,17.56,17.56,16.75,16.94,11.5266001687,424400
2000-03-09,16.94,16.94,16.44,16.63,11.3156647465,441000
2000-03-10,16.56,17.69,16.56,17.69,12.0369278031,201100
2000-03-13,17.94,18.13,17.0,17.06,11.6082525902,520800
2000-03-14,17.0,17.44,16.94,17.38,11.8259923808,312100
2000-03-15,17.25,18.13,17.19,17.94,12.2070370145,544400
2000-03-16,18.19,18.75,18.06,18.69,12.7173646489,580700
2000-03-17,18.31,18.63,17.88,18.13,12.3363200152,501600
2000-03-20,18.38,18.94,18.31,18.63,12.6765384382,296800
2000-03-21,18.13,18.38,18.13,18.38,12.5064292267,473500
2000-03-22,18.38,18.38,17.88,18.0,12.2478632253,300400
2000-03-23,18.25,18.88,18.13,18.63,12.6765384382,327100
2000-03-24,18.38,18.63,18.25,18.5,12.5880816482,408500
2000-03-27,18.5,19.0,18.06,18.06,12.288689436,323200
2000-03-28,18.19,18.94,18.0,18.13,12.3363200152,243700
2000-03-29,18.0,18.69,18.0,18.31,12.4587986475,173700
2000-03-30,18.5,20.19,18.44,19.5,13.268518494,300600
2000-03-31,19.25,20.56,19.25,20.06,13.6495631277,455100
2000-04-03,20.06,20.31,19.88,20.25,13.7788461284,367500
2000-04-04,20.63,20.69,19.56,19.94,13.5679107062,252900
2000-04-05,20.31,20.38,19.94,20.31,13.8196723392,294800
2000-04-06,20.44,20.5,19.94,20.13,13.6971937069,362300
2000-04-07,20.19,20.19,19.88,19.94,13.5679107062,168600
2000-04-10,20.25,20.25,19.94,20.0,13.608736917,246400
2000-04-11,20.0,20.31,19.75,20.0,13.608736917,251600
2000-04-12,20.13,21.13,20.06,20.94,14.2483475521,338800
2000-04-13,21.63,21.63,21.0,21.31,14.500109185,245300
2000-04-14,21.44,21.44,19.44,19.75,13.4386277055,236800
2000-04-17,19.81,20.38,19.25,20.31,13.8196723392,260500
2000-04-18,20.19,20.75,20.19,20.56,13.9897815506,533100
2000-04-19,20.56,21.31,20.56,20.88,14.2075213413,320300
2000-04-20,20.75,21.5,20.75,20.81,14.1598907621,202900
2000-04-24,20.63,20.88,19.97,20.0,13.608736917,185100
2000-04-25,20.75,20.88,20.56,20.75,14.1190645514,229600
2000-04-26,21.25,23.06,20.94,23.06,15.6908736653,743200
2000-04-27,23.13,23.69,22.94,23.44,15.9494396667,702400
2000-04-28,23.44,24.5,23.44,24.19,16.4597673011,526500
2000-05-01,24.25,25.0,24.25,24.88,16.9292687247,244200
2000-05-02,25.13,25.44,24.75,24.94,16.9700949355,554600
2000-05-03,25.06,25.38,24.81,25.25,17.1810303577,192300
2000-05-04,25.19,25.5,24.94,25.44,17.3103133584,305100
2000-05-05,25.5,25.69,25.0,25.31,17.2218565684,409400
2000-05-08,25.0,25.31,24.75,25.19,17.1402041469,176800
2000-05-09,25.13,25.19,24.69,24.69,16.799985724,233300
2000-05-10,24.81,24.94,24.44,24.69,16.799985724,317700
2000-05-11,24.63,26.13,24.56,25.63,17.4395963591,337000
2000-05-12,25.75,26.31,25.44,25.44,17.3103133584,270100
2000-05-15,25.56,25.88,25.5,25.5,17.3511395691,192900
2000-05-16,25.5,25.56,24.63,25.31,17.2218565684,348100
2000-05-17,24.31,24.63,23.63,24.5,16.6707027233,1091100
2000-05-18,24.56,25.88,24.56,24.94,16.9700949355,246800
2000-05-19,24.56,26.81,24.5,26.25,17.8614672035,440100
2000-05-22,26.13,26.75,26.13,26.38,17.9499239935,360700
2000-05-23,26.0,26.13,24.0,24.5,16.6707027233,550100
2000-05-24,25.0,25.13,24.75,24.88,16.9292687247,236300
2000-05-25,24.63,24.69,23.75,23.75,16.2964624581,631300
2000-05-26,24.0,24.25,23.13,23.31,15.9945490483,345100
2000-05-30,23.19,23.63,23.19,23.63,16.2141224372,457600
2000-05-31,23.5,23.69,23.25,23.5,16.124920748,500300
2000-06-01,22.94,23.13,22.06,22.56,15.4799239181,342900
2000-06-02,22.5,22.88,22.5,22.69,15.5691256073,272600
2000-06-05,23.06,23.06,22.13,22.44,15.3975838972,213500
2000-06-06,22.38,22.88,22.19,22.19,15.2260421871,178900
2000-06-07,22.13,22.13,21.06,21.06,14.4506736576,286200
2000-06-08,21.19,21.5,21.13,21.13,14.4987053364,153900
2000-06-09,21.13,21.38,21.0,21.13,14.4987053364,136300
2000-06-12,21.25,21.5,21.25,21.25,14.5810453572,147200
2000-06-13,21.44,21.5,21.25,21.38,14.6702470465,203800
2000-06-14,21.25,21.5,21.25,21.38,14.6702470465,135400
2000-06-15,21.63,21.63,20.75,20.75,14.2379619371,173000
2000-06-16,20.25,20.81,20.25,20.25,13.8948785169,303400
2000-06-19,20.25,20.25,19.69,19.69,13.5106250863,196600
2000-06-20,19.44,19.75,19.06,19.13,13.1263716557,231700
2000-06-21,19.0,19.94,19.0,19.81,13.5929651071,211500
2000-06-22,19.88,20.0,19.44,19.44,13.3390833762,172000
2000-06-23,19.56,20.0,19.5,19.88,13.640996786,125000
2000-06-26,19.75,20.38,19.75,20.31,13.9360485273,233200
2000-06-27,20.06,20.38,20.06,20.25,13.8948785169,206000
2000-06-28,20.31,20.31,19.25,19.39,13.3047750342,227500
