Date,Open,High,Low,Close,Adj Close,Volume
2002-01-02,50.11,52.32,50.01,52.3,29.0258105406,6156700
2002-01-03,56.0,56.0,52.57,55.5,30.8017683557,8097700
2002-01-04,55.85,56.48,54.3,55.49,30.7962184875,7603900
2002-01-07,56.1,57.01,55.13,55.6,30.8572670374,7442900
2002-01-08,55.65,58.3,55.02,57.45,31.8839926493,8416600
2002-01-09,58.15,60.3,58.1,58.46,32.4445293347,11836000
2002-01-10,58.6,59.35,57.4,58.06,32.2225346078,8926300
2002-01-11,58.09,58.79,55.98,56.84,31.5454506908,8371100
2002-01-14,56.73,57.66,55.35,55.74,30.9349651918,10212100
2002-01-15,55.96,56.84,54.65,55.31,30.6963208604,8774700
2002-01-16,51.76,52.17,50.0,50.01,27.7548907292,18321900
2002-01-17,50.56,51.46,48.75,51.15,28.3875757008,12435000
2002-01-18,49.5,50.5,49.08,50.0,27.749340861,9141100
2002-01-22,50.2,50.3,47.85,47.86,26.5616690721,7027700
2002-01-23,51.7,51.7,48.92,51.5,28.5818210868,9875900
2002-01-24,51.7,53.17,50.91,51.58,28.6262200322,11965900
2002-01-25,51.67,54.64,51.65,54.39,30.1857329886,9965400
2002-01-28,54.49,55.34,53.76,54.79,30.4077277155,7643000
2002-01-29,54.46,55.1,52.57,52.8,29.3033039492,8563700
2002-01-30,53.35,56.0,52.36,56.0,31.0792617643,12336400
2002-01-31,56.35,57.8,55.64,57.28,31.7896448904,10249600
2002-02-01,57.65,57.65,56.22,56.68,31.4566528,8551600
2002-02-04,57.7,58.79,56.77,57.26,31.778545154,14504400
2002-02-05,56.92,58.75,56.59,57.81,32.0837879035,11237400
2002-02-06,58.26,59.5,57.0,58.9,32.6887235343,13184900
2002-02-07,58.8,59.33,54.25,54.41,30.1968327249,14764400
2002-02-08,55.12,55.84,54.03,55.63,30.8739166419,13403400
2002-02-11,55.91,57.76,55.9,57.68,32.0116396172,10304200
2002-02-12,57.1,58.4,56.5,57.41,31.8617931766,8587300
2002-02-13,57.79,61.3,57.79,61.29,34.0151420274,18741800
2002-02-14,60.75,62.29,60.6,61.29,34.0151420274,13321400
2002-02-15,60.79,61.7,59.79,60.27,33.4490554738,8723900
2002-02-19,59.05,59.83,57.88,58.47,32.4500792028,8840300
2002-02-20,60.0,60.0,56.94,59.77,33.1715620652,14851700
2002-02-21,59.2,59.25,55.95,56.43,31.3179060957,12793800
2002-02-22,56.62,57.7,54.63,55.85,30.9960137417,13266100
2002-02-25,56.07,59.68,56.06,59.41,32.971766811,10915900
2002-02-26,59.55,60.64,58.67,59.97,33.2825594287,12875600
2002-02-27,60.5,61.0,58.3,58.86,32.6665240616,12501500
2002-02-28,58.82,59.88,57.85,57.91,32.1392865852,11319500
2002-03-01,58.94,64.44,58.94,64.22,35.6412534019,15217500
2002-03-04,64.39,67.25,63.9,66.63,36.9787716314,15912300
2002-03-05,66.02,67.57,65.8,66.92,37.1397178084,15115700
2002-03-06,66.4,66.83,64.8,66.19,36.7345774318,11724000
2002-03-07,66.65,67.75,65.44,67.25,37.322863458,10804000
2002-03-08,68.33,70.58,67.9,69.47,38.5549341923,14310100
2002-03-11,68.96,68.96,66.8,67.23,37.3117637217,10712600
2002-03-12,65.88,66.6,65.0,66.11,36.6901784864,11169500
2002-03-13,64.14,64.44,62.31,63.25,35.1029161892,17637900
2002-03-14,64.7,64.7,63.05,63.09,35.0141182984,10119000
2002-03-15,63.76,65.55,63.37,65.49,36.3460866597,7936500
2002-03-18,66.22,67.9,65.59,65.86,36.5514317821,11740400
2002-03-19,66.5,67.18,65.44,66.77,37.0564697858,6807600
2002-03-20,65.54,65.75,64.25,64.95,36.0463937784,7457700
2002-03-21,64.91,66.18,63.85,66.0,36.6291299365,9852100
2002-03-22,66.35,67.1,65.18,65.26,36.2184396918,7215200
2002-03-25,65.8,66.86,64.26,64.38,35.7300512926,8461200
2002-03-26,64.0,65.8,63.25,65.13,36.1462914055,11221300
2002-03-27,64.98,65.25,63.5,64.32,35.6967520836,7290700
2002-03-28,65.49,66.95,65.48,66.5,36.9066233451,8462600
2002-04-01,68.66,68.66,64.9,68.52,38.0276967159,8823600
2002-04-02,67.89,67.89,65.65,65.66,36.4404344187,8682400
2002-04-03,65.63,66.45,63.6,64.6,35.8521483924,8693400
2002-04-04,63.94,66.1,63.87,65.71,36.4681837595,9859400
2002-04-05,67.34,67.36,65.15,65.63,36.4237848141,10874400
2002-04-08,63.73,66.03,63.12,65.99,36.6235800683,10941800
