Date,Open,High,Low,Close,Adj Close,Volume
2002-01-02,60.49,60.74,59.61,60.12,30.0198916883,2918100
2002-01-03,61.62,61.62,59.86,60.98,30.4493179499,1748700
2002-01-04,62.06,63.7,61.41,62.96,31.4379970175,2128200
2002-01-07,61.23,62.13,59.36,59.41,29.6653653559,4153700
2002-01-08,59.6,60.45,58.4,58.6,29.2609057374,2568300
2002-01-09,59.02,60.57,58.0,58.14,29.0312126207,2735300
2002-01-10,57.79,58.56,56.5,57.59,28.7565795463,2804400
2002-01-11,57.56,57.56,53.13,54.5,27.2136410015,6076700
2002-01-14,54.44,55.06,52.27,52.29,26.1101153756,3485700
2002-01-15,52.97,54.85,52.8,54.55,27.2386076446,3235800
2002-01-16,54.44,55.55,53.48,53.53,26.729288125,3420100
2002-01-17,54.5,55.48,54.25,55.12,27.5232273762,2824700
2002-01-18,54.85,55.18,53.7,53.8,26.8641079978,2056100
2002-01-22,54.45,55.9,53.98,54.67,27.2985275881,3256200
2002-01-23,55.32,55.32,53.65,55.0,27.4633074327,3579600
2002-01-24,56.3,58.66,56.21,57.91,28.9163660623,4301000
2002-01-25,57.59,57.59,55.5,55.93,27.9276869947,3600600
2002-01-28,56.1,58.1,55.9,57.65,28.7865395181,2913200
2002-01-29,57.91,58.7,56.13,56.95,28.4370065144,2620100
2002-01-30,57.34,57.88,55.44,56.9,28.4120398713,4153300
2002-01-31,58.55,58.7,53.0,53.07,26.4995950082,12600000
2002-02-01,54.46,54.46,52.61,52.71,26.3198351778,4587800
2002-02-04,52.69,53.4,50.5,51.18,25.5558558983,3478500
2002-02-05,51.21,53.0,50.9,52.48,26.2049886194,4091200
2002-02-06,53.2,54.63,52.02,53.39,26.6593815242,3314900
2002-02-07,53.41,54.25,52.6,52.95,26.4396750648,2290000
2002-02-08,53.26,54.17,51.86,54.13,27.0288878424,2643300
2002-02-11,54.1,54.68,53.25,53.79,26.8591146692,1261200
2002-02-12,53.3,55.06,52.83,54.07,26.9989278707,1854500
2002-02-13,54.51,55.54,53.4,54.5,27.2136410015,2854100
2002-02-14,54.67,56.9,54.22,56.72,28.322159956,3052000
2002-02-15,56.4,56.47,54.3,54.66,27.2935342595,1651100
2002-02-19,54.3,54.9,51.77,52.03,25.9802888313,2691300
2002-02-20,54.68,54.68,52.16,54.61,27.2685676164,2930200
2002-02-21,54.36,55.0,53.0,53.27,26.5994615807,2032400
2002-02-22,52.2,53.74,52.2,52.69,26.3098485205,3675900
2002-02-25,52.76,54.61,52.75,53.98,26.953987913,1775600
2002-02-26,54.95,55.0,51.0,52.0,25.9653088455,5654600
2002-02-27,52.91,53.69,52.0,53.01,26.4696350365,4716900
2002-02-28,53.15,54.47,52.42,53.82,26.8740946551,3193400
2002-03-01,53.92,56.46,53.85,56.06,27.9926002669,2329800
2002-03-04,56.0,58.75,55.4,57.77,28.8464594616,2839000
2002-03-05,57.48,59.45,57.28,58.08,29.0012526489,1889200
2002-03-06,57.88,58.95,56.69,58.77,29.345792324,1872500
2002-03-07,59.26,59.89,57.26,58.27,29.0961258928,2277800
2002-03-08,59.62,59.95,58.45,59.55,29.7352719567,2705000
2002-03-11,59.04,62.6,59.0,61.69,30.8038442822,4109100
2002-03-12,60.0,61.45,59.28,59.94,29.930011773,2327900
2002-03-13,59.4,60.92,59.0,60.52,30.2196248332,2190100
2002-03-14,60.92,60.92,59.35,59.55,29.7352719567,1624300
2002-03-15,59.43,60.4,58.75,59.99,29.9549784161,1819900
2002-03-18,60.49,61.85,60.22,61.26,30.5891311514,2212800
2002-03-19,61.57,61.92,60.4,61.06,30.4892645789,1329200
2002-03-20,60.7,61.2,58.52,58.58,29.2509190801,1873400
2002-03-21,61.54,61.54,58.7,60.77,30.3444580488,2419000
2002-03-22,60.79,61.41,59.11,59.51,29.7152986422,1627400
2002-03-25,59.56,59.95,58.46,58.75,29.3358056667,1105400
2002-03-26,58.25,59.59,57.6,59.22,29.5704921121,1623900
2002-03-27,58.95,59.2,57.34,58.88,29.4007189389,4096400
2002-03-28,59.5,61.82,59.2,60.8,30.3594380347,2833500
2002-04-01,61.84,61.84,59.16,61.52,30.7189576956,1776000
2002-04-02,60.9,61.05,58.23,59.03,29.4756188682,2138200
2002-04-03,59.41,59.77,57.25,58.03,28.9762860058,2042900
